commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package pc - trait WorkspaceSymbolSearch - method searchOutline - method traverseUnit - method loop - method matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - method info,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - method compilerSymbol,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package pc - trait WorkspaceSymbolSearch - method compilerSymbols,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,1,package pc - trait WorkspaceSymbolSearch - method compilerSymbols - method loop,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - method getSymbolKind,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - class CompilerSearchVisitor - method visit,4.0,6.0,0.46153846153846156,2.0,0.15384615384615385,4.0,0.3076923076923077
HEAD,0,package pc - trait WorkspaceSymbolSearch - class CompilerSearchVisitor - method visitClassfile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - class CompilerSearchVisitor - method visitWorkspaceSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - class CompilerSearchVisitor - method shouldVisitPackage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - class CompilerSearchVisitor - method isCancelled,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - method loadSymbolFromClassfile,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package pc - trait WorkspaceSymbolSearch - method loadSymbolFromClassfile - method isAccessible,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method buildTargetPCFromCache,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class Compilers - method fallbackCompiler,1.0,16.0,0.6666666666666666,15.0,0.625,15.5,0.6458333333333334
HEAD,0,package metals - class Compilers - method loadedPresentationCompilerCount,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package metals - class Compilers - method cancel,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Compilers - method restartAll,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method load,2.0,16.0,0.6956521739130435,6.0,0.2608695652173913,9.666666666666666,0.42028985507246375
HEAD,0,package metals - class Compilers - method didClose,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class Compilers - method didChange,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package metals - class Compilers - method didChange - method originInput,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method didCompile,2.0,22.0,0.7586206896551724,4.0,0.13793103448275862,11.333333333333334,0.39080459770114945
HEAD,0,package metals - class Compilers - method completionItemResolve,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Compilers - method debugCompletions,2.0,62.0,0.5391304347826087,45.0,0.391304347826087,53.0,0.4608695652173913
HEAD,0,package metals - class Compilers - method debugCompletions - method expressionOffset,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method debugCompletions - method insertStart,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens,0.0,152.0,1.0,152.0,1.0,152.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method findCorrectStart,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method adjustForScala3Worksheet,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,0,package metals - class Compilers - method semanticTokens - method adjustForScala3Worksheet - method loop,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package metals - class Compilers - method inlayHints,0.0,71.0,1.0,71.0,1.0,71.0,1.0
HEAD,0,package metals - class Compilers - method completions,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package metals - class Compilers - method autoImports,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package metals - class Compilers - method insertInferredType,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method inlineEdits,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method documentHighlight,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,1,package metals - class Compilers - method references,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,1,package metals - class Compilers - method references,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - class Compilers - method extractMethod,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - class Compilers - method convertToNamedArguments,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - class Compilers - method implementAbstractMembers,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method hover,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class Compilers - method prepareRename,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method rename,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package metals - class Compilers - method definition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method typeDefinition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method info,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package metals - class Compilers - method definition,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package metals - class Compilers - method signatureHelp,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method selectionRange,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package metals - class Compilers - method getTasty,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package metals - class Compilers - method loadCompiler,1.0,24.0,0.7058823529411765,16.0,0.47058823529411764,20.0,0.5882352941176471
HEAD,0,package metals - class Compilers - method loadCompiler - method fromBuildTarget,1.0,18.0,0.782608695652174,11.0,0.4782608695652174,14.5,0.6304347826086957
HEAD,0,package metals - class Compilers - method loadWorksheetCompiler,2.0,6.0,0.75,3.0,0.375,4.0,0.5
HEAD,0,package metals - class Compilers - method maybeRestartWorksheetPresentationCompiler,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method restartWorksheetPresentationCompiler,2.0,40.0,0.8333333333333334,8.0,0.16666666666666666,18.666666666666668,0.3888888888888889
HEAD,0,package metals - class Compilers - method loadJavaCompiler,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method loadCompiler,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class Compilers - method withKeyAndDefault,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package metals - class Compilers - method withKeyAndDefault - method default,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method withUncachedCompiler,2.0,11.0,0.9166666666666666,2.0,0.16666666666666666,6.0,0.5
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - class Compilers - method withPCAndAdjustLsp,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package metals - class Compilers - method sourceAdjustments,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method toDebugCompletionType,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package metals - class Compilers - method toDebugCompletionItem,1.0,35.0,0.7954545454545454,30.0,0.6818181818181818,32.5,0.7386363636363636
HEAD,0,package metals - class Compilers - method semanticdbTextDocument,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package metals - class Compilers - method cleanupAutoImports,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package metals - class Compilers - method cleanupAutoImports - method adjustRange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class PcReferencesProvider - method includeDefinition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class PcReferencesProvider - method result,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pc - class PcReferencesProvider - method collect,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package pc - class PcReferencesProvider - method references,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package pc - class BySymbolPCReferencesProvider - method result,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - object PcReferencesProvider - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorCollection - method headOption,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorCollection - method lastOption,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionOffsetParams - method isDelimiter,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionOffsetParams - method isWhitespace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionOffsetParams - method prevIsWhitespaceOrDelimeter,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIterableOps - method distinctBy,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorOps - method distinctBy,3.0,7.0,0.5833333333333334,3.0,0.25,5.0,0.4166666666666667
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionCancelChecker - method isCancelled,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSemanticdbProperties - method isEnum,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSemanticdbProperties - method isVar,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSemanticdbProperties - method isVal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionToken - method isWhiteSpaceOrComment,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionURIMtags - method toAbsolutePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionURIMtags - method toAbsolutePath,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method stripBackticks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method isBackticked,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method toAbsolutePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method toAbsolutePath,0.0,45.0,1.0,45.0,1.0,45.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method toAbsolutePath - method withTryDecode,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags - method lastIndexBetween,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionRangeLspInverse - method toLocation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionPositionLspInverse - method toMeta,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionPosition - method encloses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionPosition - method encloses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package mtags - trait MtagsEnrichments - class XtensionPosition - method adjust,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionRangeParameters - method encloses,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class IdentifierIndex - method addIdentifiers,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class IdentifierIndex - method collectIdentifiers,2.0,9.0,0.5294117647058824,6.0,0.35294117647058826,8.0,0.47058823529411764
HEAD,0,package pc - class MetalsGlobal - class MetalsInteractiveAnalyzer - method pluginsMacroExpand,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method isDocs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method isJavaSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method semanticdbSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method printPretty,2.0,12.0,0.7058823529411765,8.0,0.47058823529411764,10.0,0.5882352941176471
HEAD,0,package pc - class MetalsGlobal - method pretty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method treePos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method isOutlinedFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method workspaceSymbolListMembers,1.0,45.0,0.9574468085106383,7.0,0.14893617021276595,26.0,0.5531914893617021
HEAD,0,package pc - class MetalsGlobal - method workspaceSymbolListMembers - method isRelevantWorkspaceSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method workspaceSymbolListMembers - method visitMember,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package pc - class MetalsGlobal - method workspaceSymbolListMembers,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package pc - class MetalsGlobal - method symbolDocumentation,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package pc - class MetalsGlobal - method symbolDocumentation - method toSemanticdbSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method symbolDocumentation - <$anon: scala.meta.pc.ParentSymbols> - method parents,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package pc - class MetalsGlobal - method backtickify,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method shortType,2.0,225.0,0.9698275862068966,6.0,0.02586206896551724,79.66666666666667,0.34339080459770116
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop,2.0,219.0,0.9820627802690582,5.0,0.02242152466367713,76.66666666666667,0.343796711509716
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop - method shortSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop - method shortSymbol - method isTuple1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop - method hasConflictingMembersInScope,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop - method canRename,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method shortType - method loop - method backtickifiedSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method metalsToLongString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method inverseSemanticdbSymbols,2.0,63.0,0.9,6.0,0.08571428571428572,25.666666666666668,0.3666666666666667
HEAD,0,package pc - class MetalsGlobal - method inverseSemanticdbSymbols - method loop,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,0,package pc - class MetalsGlobal - method inverseSemanticdbSymbols - method loop - method tryMember,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package pc - class MetalsGlobal - method inverseSemanticdbSymbol,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package pc - class MetalsGlobal - method addContext,1.0,5.0,0.7142857142857143,5.0,0.7142857142857143,5.0,0.7142857142857143
HEAD,0,package pc - class MetalsGlobal - method locateTree,1.0,3.0,1.0,1.0,0.3333333333333333,2.0,0.6666666666666666
HEAD,0,package pc - class MetalsGlobal - method locateTree,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method locateUntyped,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package pc - class MetalsGlobal - method CURSOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - method addCompilationUnit,1.0,30.0,0.7894736842105263,17.0,0.4473684210526316,23.5,0.618421052631579
HEAD,0,package pc - class MetalsGlobal - method nameToCharSequence,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionTypeMetals - method isDefined,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionImportMetals - method selector,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionPositionMetals - method metalsIncludes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionPositionMetals - method toPos,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionPositionMetals - method isAfter,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionPositionMetals - method toLsp,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionContextMetals - method nameIsInScope,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionContextMetals - method nameIsInScope - method symbolNotFound,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionContextMetals - method symbolIsInScope,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionContextMetals - method nameResolvesToSymbol,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionTreeMetals - method findSubtree,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionTreeMetals - method findSubtree - method loop,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionDefTreeMetals - method namePosition,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package pc - class MetalsGlobal - class XtensionNameTreeMetals - method namePosition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionImportSelectorMetals - method namePosition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionImportSelectorMetals - method renamePosition,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method foreachKnownDirectSubClass,5.0,11.0,0.4782608695652174,2.0,0.08695652173913043,6.166666666666667,0.26811594202898553
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method foreachKnownDirectSubClass - method loop,3.0,11.0,0.7333333333333333,3.0,0.2,5.25,0.35
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method isStale,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method isScalaPackageObject,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method javaClassSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method nameSyntax,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pc - class MetalsGlobal - class XtensionSymbolMetals - method fullNameSyntax,1.0,15.0,0.8333333333333334,5.0,0.2777777777777778,10.0,0.5555555555555556
