commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.LeftAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.RightAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.CenterAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.CenterAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package frame - class ConfigurationFrame - <$anon: <error>> - <$anon: io.gatling.recorder.ui.swing.util.UIHelper.RightAlignedFlowPanel>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package feeder - trait FeederSource,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package feeder - class InMemoryFeederSource,1.0,28.0,0.9655172413793104,4.0,0.13793103448275862,16.0,0.5517241379310345
HEAD,1,package feeder - object SeparatedValuesFeederSource,5.0,16.0,0.34782608695652173,9.0,0.1956521739130435,11.333333333333334,0.2463768115942029
HEAD,0,package feeder - class SeparatedValuesFeederSource,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,1,package request - object BodyPart,0.0,67.0,1.0,67.0,1.0,67.0,1.0
HEAD,0,package request - class BodyPartAttributes,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package request - class BodyPart,2.0,40.0,0.851063829787234,4.0,0.0851063829787234,17.333333333333332,0.36879432624113473
HEAD,0,package body - class ResourceAndCachedBytes,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package body - class RawFileBodies,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,1,package builder - class HttpRequestExpressionBuilder,6.0,46.0,0.4842105263157895,2.0,0.021052631578947368,16.0,0.16842105263157894
HEAD,1,package util - object Resource,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,1,package util - object Resource - object ClasspathResource,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,1,package util - object Resource - object DirectoryChildResource,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package util - object Resource - object AbsoluteFileResource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package util - object Resource - class Location,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package util - trait Resource,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package util - class FileResource,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package util - class ArchiveResource,2.0,18.0,0.6428571428571429,11.0,0.39285714285714285,14.666666666666666,0.5238095238095238
HEAD,1,package polling - class PollingStart,3.0,34.0,0.5573770491803278,8.0,0.13114754098360656,19.5,0.319672131147541
HEAD,0,package fetch - trait ResourceAggregator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fetch - class DefaultResourceAggregator,28.0,44.0,0.18410041841004185,2.0,0.008368200836820083,11.137931034482758,0.0466022219016015
HEAD,1,package action - class HttpRequestAction,3.0,28.0,0.7567567567567568,2.0,0.05405405405405406,11.25,0.30405405405405406
HEAD,0,package writer - class RecordHeader,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package writer - object RunRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object RequestRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object UserRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object GroupRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object ErrorRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object AssertionRecordHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - class RawRecord,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package writer - object RawRunRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package writer - object RawRequestRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package writer - object RawUserRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package writer - object RawGroupRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package writer - object RawErrorRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package writer - object RawAssertionRecord,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - object Validator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - trait Validator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - class Matcher,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package check - class IsMatcher,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package check - class IsNullMatcher,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package check - class NotMatcher,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package check - class NotNullMatcher,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package check - class InMatcher,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package check - class CompareMatcher,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package check - class ExistsValidator,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package check - class NotExistsValidator,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package check - class NoopValidator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - trait FindCheckBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - class DefaultFindCheckBuilder,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package check - trait MultipleFindCheckBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - class DefaultMultipleFindCheckBuilder,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package check - class DefaultMultipleFindCheckBuilder - method findRandomExtractor - <$anon: io.gatling.core.check.extractor.Extractor[P X]>,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package check - class DefaultMultipleFindCheckBuilder - method findManyRandomExtractor - <$anon: io.gatling.core.check.extractor.Extractor[P Seq[X]]>,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package check - object ValidatorCheckBuilder,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package check - class ValidatorCheckBuilder,0.0,61.0,1.0,61.0,1.0,61.0,1.0
HEAD,0,package check - class ValidatorCheckBuilder - method transformExtractor - <$anon: io.gatling.core.check.extractor.Extractor[P X2]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package check - class ValidatorCheckBuilder - method transformOptionExtractor - <$anon: io.gatling.core.check.extractor.Extractor[P X2]>,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package check - class ValidatorCheckBuilder - method validate - <$anon: io.gatling.core.check.CheckBuilder[T P X] with io.gatling.core.check.SaveAs[T P X]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package check - class ValidatorCheckBuilder - method validate - <$anon: io.gatling.core.check.Validator[X]>,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package check - class CheckBuilder,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package check - trait SaveAs,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package check - trait HttpCheckSupport,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package check - trait HttpCheckSupport - object HttpTypedConditionalCheckWrapper,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package check - trait HttpCheckSupport - object HttpUntypedConditionalCheckWrapper,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package feeder - trait FeederSource,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package feeder - class InMemoryFeederSource,1.0,26.0,0.9629629629629629,4.0,0.14814814814814814,15.0,0.5555555555555556
HEAD,1,package feeder - object SeparatedValuesFeederSource,4.0,16.0,0.35555555555555557,9.0,0.2,12.8,0.28444444444444444
HEAD,1,package feeder - class SeparatedValuesFeederSource,0.0,50.0,1.0,50.0,1.0,50.0,1.0
HEAD,0,package util - object Resource,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,0,package util - object Resource - object ClasspathResource,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object Resource - object DirectoryChildResource,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package util - object Resource - object AbsoluteFileResource,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - object Resource - class Location,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package util - trait Resource,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - class FileResource,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package util - class ArchiveResource,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,1,package builder - class Http,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,1,package action - class JmsAction,12.0,24.0,0.48,1.0,0.02,5.615384615384615,0.1123076923076923
HEAD,1,package action - class RequestReply,1.0,28.0,0.6222222222222222,19.0,0.4222222222222222,23.5,0.5222222222222223
HEAD,1,package client - class JmsProducerPool,2.0,17.0,1.0,1.0,0.058823529411764705,10.333333333333334,0.607843137254902
HEAD,0,package client - class JmsProducerPool - class CachedProducerKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package client - class JmsProducer,12.0,11.0,0.1864406779661017,1.0,0.01694915254237288,5.538461538461538,0.0938722294654498
HEAD,1,package action - class Send,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,1,package request - trait JmsMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package request - class BytesJmsMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package request - class MapJmsMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package request - class ObjectJmsMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package request - class TextJmsMessage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package open - object OpenInjectionSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package open - trait OpenInjectionSupport,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package open - trait OpenInjectionSupport - class RampBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package open - trait OpenInjectionSupport - class HeavisideBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package open - trait OpenInjectionSupport - class ConstantRateBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package open - trait OpenInjectionSupport - class PartialRampRateBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package open - trait OpenInjectionSupport - class RampRateBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package open - trait MetaOpenInjectionSupport,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,1,package open - trait MetaOpenInjectionSupport - class IncreasingUsersPerSecProfile,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package open - trait MetaOpenInjectionSupport - class IncreasingUsersPerSecProfileBuilderWithTime,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package open - trait MetaOpenInjectionSupport - class IncreasingUsersPerSecProfileBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,1,package engine - class GatlingHttpListener,1.0,69.0,0.9583333333333334,6.0,0.08333333333333333,37.5,0.5208333333333334
HEAD,1,package ws - class WsListener,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,0,package sse - class SseException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package sse - class SseListener,2.0,55.0,0.7534246575342466,10.0,0.136986301369863,28.0,0.3835616438356164
HEAD,0,package sse - trait SseState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package sse - object Opening,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package sse - object Open,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package sse - object Closed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tx - class HttpTx,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package tx - class ResourceTx,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - trait ProcessorResult,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - class Proceed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - class Redirect,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - class Crash,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - trait ResponseProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package response - class DefaultResponseProcessor,4.0,56.0,0.5656565656565656,4.0,0.04040404040404041,22.4,0.22626262626262625
HEAD,0,package util - object SslContextsFactory,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,1,package util - class SslContextsFactory,4.0,35.0,0.4375,6.0,0.075,22.4,0.27999999999999997
HEAD,1,package util - class SslContextsFactory - method newSslContext - <$anon: <error>>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package util - class SslContexts,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package response - trait StatsProcessor,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package response - object NoopStatsProcessor,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,1,package response - class DefaultStatsProcessor,2.0,47.0,0.6811594202898551,23.0,0.3333333333333333,38.333333333333336,0.5555555555555556
HEAD,1,package util - object HttpUtils,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,1,package util - object HttpHelper,4.0,70.0,0.6363636363636364,8.0,0.07272727272727272,27.4,0.24909090909090909
HEAD,1,package action - class Loop,5.0,16.0,0.48484848484848486,4.0,0.12121212121212122,9.666666666666666,0.29292929292929293
HEAD,1,package action - class InnerLoop,7.0,24.0,0.5106382978723404,4.0,0.0851063829787234,10.0,0.2127659574468085
HEAD,0,package builder - class LoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object RepeatLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object ForeachLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object DuringLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object ForeverLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object AsLongAsLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object DoWhileType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object AsLongAsDuringLoopType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package builder - object DoWhileDuringType,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package builder - class LoopBuilder,1.0,9.0,0.8181818181818182,5.0,0.45454545454545453,7.0,0.6363636363636364
HEAD,1,package <empty> - object Dependencies,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package har - class HttpTransaction,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package har - object HarReader,2.0,52.0,0.5048543689320388,17.0,0.1650485436893204,40.333333333333336,0.39158576051779936
HEAD,0,package engine - object HttpClientFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package engine - trait HttpClientFactory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package engine - class DefaultHttpClientFactory,1.0,31.0,0.7948717948717948,13.0,0.3333333333333333,22.0,0.5641025641025641
HEAD,1,package builder - object FeedBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builder - class FeedBuilder,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package protocol - trait Protocol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocol - trait ProtocolKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocol - object ProtocolComponents,1.0,6.0,1.0,1.0,0.16666666666666666,3.5,0.5833333333333334
HEAD,0,package protocol - trait ProtocolComponents,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocol - class ProtocolComponentsRegistries,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package protocol - class ProtocolComponentsRegistry,3.0,20.0,1.0,1.0,0.05,6.5,0.325
HEAD,1,package engine - object HttpEngine,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package engine - class HttpEngine,4.0,40.0,0.4444444444444444,17.0,0.18888888888888888,24.4,0.2711111111111111
HEAD,1,package engine - class HttpEngine - method warmpUp - <$anon: io.gatling.http.client.HttpListener>,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,1,package tx - class HttpTxExecutor,34.0,45.0,0.27607361963190186,1.0,0.006134969325153374,7.6571428571428575,0.046976336546888695
HEAD,0,package fetch - trait ResourceAggregator,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package fetch - class DefaultResourceAggregator,28.0,44.0,0.18410041841004185,2.0,0.008368200836820083,11.137931034482758,0.0466022219016015
HEAD,0,package protocol - object HttpProtocolBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package protocol - class HttpProtocolBuilder,0.0,115.0,1.0,115.0,1.0,115.0,1.0
HEAD,1,package protocol - class HttpComponents,1.0,18.0,1.0,2.0,0.1111111111111111,10.0,0.5555555555555556
HEAD,1,package cache - class HttpCaches,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,1,package protocol - object HttpProtocol,2.0,53.0,0.6883116883116883,25.0,0.3246753246753247,40.666666666666664,0.5281385281385281
HEAD,0,package protocol - object HttpProtocol - <$anon: io.gatling.core.protocol.ProtocolKey[io.gatling.http.protocol.HttpProtocol io.gatling.http.protocol.HttpComponents]>,1.0,23.0,0.8846153846153846,19.0,0.7307692307692307,21.0,0.8076923076923077
HEAD,0,package protocol - class HttpProtocol,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package protocol - class HttpProtocolEnginePart,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package protocol - class HttpProtocolRequestPart,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package protocol - class HttpProtocolResponsePart,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package protocol - class HttpProtocolWsPart,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package protocol - class HttpProtocolProxyPart,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package protocol - class DnsPart,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package response - class SessionProcessor,0.0,64.0,1.0,64.0,1.0,64.0,1.0
HEAD,0,package response - class RootSessionProcessor,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package response - class ResourceSessionProcessor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package builder - class HttpRequestExpressionBuilder,6.0,46.0,0.4842105263157895,2.0,0.021052631578947368,16.0,0.16842105263157894
HEAD,1,package config - object GatlingConfiguration,3.0,180.0,0.8144796380090498,5.0,0.02262443438914027,57.5,0.26018099547511314
HEAD,0,package config - object GatlingConfiguration - method load - class ObsoleteUsage,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package config - object GatlingConfiguration - method load - class Removed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package config - object GatlingConfiguration - method load - class Renamed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package config - class CoreConfiguration,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package config - class ExtractConfiguration,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package config - class RegexConfiguration,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package config - class XPathConfiguration,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package config - class JsonPathConfiguration,0.0,4.0,1.0,4.0,1.0,4.0,1.0
