commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package internal - class UnboundedHub - method subscribe - <$anon: zio.internal.Hub.Subscription[A]>,15.0,0.0,15.0,2.0,2.0,132.0,128.0,0.0,0.0,0.0,21.0,29.0,8.0,0.0,17.0,9.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object UnboundedHub,9.0,3.0,12.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnboundedHub - class Node,2.0,5.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnboundedHub - class Pointer,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait Console,15.0,13.0,27.0,1.0,5.0,29.0,29.0,0.0,0.0,1.0,21.0,7.0,1.0,0.0,30.0,8.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait Console - trait UnsafeAPI,3.0,45.0,48.0,0.0,5.0,7.0,8.0,0.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait Console - method unsafe - <$anon: Console.this.UnsafeAPI>,13.0,0.0,13.0,1.0,5.0,12.0,12.0,0.0,0.0,0.0,13.0,5.0,1.0,0.0,6.0,3.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - object Console,29.0,13.0,40.0,1.0,0.0,70.0,47.0,23.0,0.32857142857142857,1.0,42.0,6.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - object Console - object ConsoleLive,22.0,2.0,24.0,2.0,0.0,32.0,32.0,0.0,0.0,0.0,28.0,5.0,1.0,0.0,5.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Console - object ConsoleLive - <$anon: zio.Console.ConsoleLive.UnsafeAPI>,12.0,0.0,12.0,1.0,3.0,19.0,19.0,0.0,0.0,0.0,14.0,8.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait Semaphore,4.0,10.0,14.0,1.0,5.0,29.0,7.0,22.0,0.7586206896551724,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Semaphore,54.0,10.0,61.0,1.0,0.0,76.0,70.0,3.0,0.0410958904109589,0.0,50.0,1.0,1.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Semaphore - object unsafe,50.0,165.0,211.0,0.0,0.0,69.0,67.0,0.0,0.0,0.0,48.0,17.0,17.0,16.0,141.0,45.0,54.0,12.0,-0.0,0.0
HEAD,0,package zio - object Semaphore - object unsafe - method make - <$anon: zio.Semaphore>,48.0,0.0,48.0,2.0,3.0,66.0,63.0,0.0,0.0,0.0,47.0,24.0,7.0,16.0,44.0,21.0,22.0,5.0,-0.0,1.0
HEAD,0,package zio - object Semaphore - object unsafe - method make - <$anon: zio.Semaphore> - class Reservation,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - trait FiberPlatformSpecific,22.0,1.0,23.0,0.0,2.0,53.0,47.0,4.0,0.0784313725490196,1.0,26.0,4.0,2.0,0.0,21.0,10.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - trait FiberPlatformSpecific - method fromCompletionStage - <$anon: zio.Fiber.Synthetic.Internal[Throwable A]>,17.0,0.0,17.0,4.0,6.0,20.0,19.0,0.0,0.0,0.0,16.0,7.0,2.0,0.0,12.0,7.0,0.0,0.0,-0.0,1.0
HEAD,1,package zio - trait FiberPlatformSpecific - method fromFutureJava - <$anon: zio.Fiber.Synthetic.Internal[Throwable A]>,15.0,0.0,15.0,4.0,6.0,21.0,20.0,0.0,0.0,0.0,15.0,7.0,2.0,0.0,9.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package chunks - class ChunkUpdateBenchmarks,8.0,0.0,8.0,0.0,1.0,26.0,23.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific,22.0,3.0,23.0,0.0,3.0,63.0,57.0,6.0,0.09523809523809523,1.0,10.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - <$anon: java.util.function.Function[(VersionSpecific.this.LightTypeTag  VersionSpecific.this.LightTypeTag) VersionSpecific.this.BoxedBool]>,7.0,0.0,7.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - <$anon: java.util.function.Function[VersionSpecific.this.LightTypeTag Set[VersionSpecific.this.LightTypeTag]]>,2.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - trait BoxedBool,4.0,5.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool,8.0,5.0,10.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool - object True,4.0,4.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait VersionSpecific - object BoxedBool - object False,4.0,3.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - class DummyK,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - object DummyK,4.0,3.0,6.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,2,package stream - trait ZStreamPlatformSpecificConstructors,136.0,3.0,137.0,0.0,23.0,491.0,357.0,126.0,0.2608695652173913,1.0,166.0,41.0,6.0,24.0,54.0,24.0,19.0,3.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromSocketServer - <$anon: java.nio.channels.CompletionHandler[java.nio.channels.AsynchronousSocketChannel Void]>,11.0,0.0,11.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,5.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection,37.0,3.0,40.0,0.0,1.0,65.0,46.0,20.0,0.30303030303030304,0.0,42.0,9.0,3.0,21.0,28.0,16.0,6.0,2.0,-0.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method read - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,19.0,0.0,19.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,12.0,2.0,1.0,0.0,9.0,8.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method write - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,11.0,0.0,11.0,1.0,2.0,5.0,5.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - object Connection,9.0,3.0,10.0,0.0,0.0,7.0,5.0,3.0,0.375,0.0,4.0,1.0,1.0,0.0,8.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,16.0,5.0,21.0,3.0,3.0,37.0,25.0,12.0,0.32432432432432434,1.0,6.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[StreamLike[A]]>,6.0,0.0,6.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamScopedConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[zio.Scope with R E StreamLike[A]]]>,8.0,0.0,8.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamZIOConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[R E StreamLike[A]]]>,6.0,0.0,6.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,2,package stream - trait ZSinkPlatformSpecificConstructors,45.0,1.0,46.0,0.0,6.0,138.0,98.0,37.0,0.2740740740740741,1.0,46.0,7.0,1.0,0.0,28.0,17.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,26.0,1.0,27.0,0.0,5.0,52.0,51.0,0.0,0.0,1.0,17.0,6.0,2.0,0.0,12.0,7.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZIOPlatformSpecific,16.0,1.0,16.0,0.0,1.0,21.0,22.0,0.0,0.0,1.0,12.0,3.0,2.0,1.0,17.0,11.0,1.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZIOCompanionPlatformSpecific,46.0,1.0,47.0,1.0,6.0,135.0,124.0,11.0,0.08148148148148149,1.0,49.0,19.0,7.0,3.0,37.0,23.0,13.0,2.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors,71.0,3.0,74.0,0.0,6.0,165.0,132.0,29.0,0.18012422360248448,1.0,46.0,15.0,5.0,24.0,53.0,24.0,12.0,3.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,1.0,5.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromFile - <none>,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZSinkPlatformSpecificConstructors,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Blocking,15.0,4.0,19.0,0.0,0.0,28.0,22.0,6.0,0.21428571428571427,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - class SingleThreadedRingBuffer,15.0,3.0,18.0,0.0,1.0,63.0,61.0,0.0,0.0,0.0,25.0,17.0,3.0,0.0,13.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object SingleThreadedRingBuffer,3.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package jvm - class GarbageCollector,3.0,2.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object GarbageCollector,12.0,2.0,14.0,1.0,0.0,30.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class Scheduler,5.0,7.0,12.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Scheduler,15.0,7.0,20.0,0.0,0.0,23.0,23.0,0.0,0.0,0.0,10.0,4.0,4.0,8.0,8.0,8.0,6.0,2.0,-0.0,1.0
HEAD,0,package zio - object Scheduler - method fromScheduledExecutorService - <$anon: zio.Scheduler>,13.0,0.0,13.0,1.0,2.0,19.0,19.0,0.0,0.0,0.0,9.0,5.0,4.0,8.0,7.0,7.0,6.0,2.0,-0.0,1.0
HEAD,0,package zio - class InterruptStatus,3.0,11.0,14.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object InterruptStatus,9.0,11.0,17.0,1.0,0.0,13.0,7.0,6.0,0.46153846153846156,2.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object InterruptStatus - object Interruptible,4.0,4.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object InterruptStatus - object Uninterruptible,4.0,4.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stm - class TSemaphore,41.0,5.0,46.0,1.0,5.0,116.0,55.0,61.0,0.5258620689655172,0.0,35.0,17.0,2.0,0.0,11.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package stm - object TSemaphore,15.0,5.0,18.0,1.0,0.0,17.0,10.0,7.0,0.4117647058823529,0.0,6.0,2.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package stm - object TSemaphore - object unsafe,6.0,17.0,23.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object LoomSupport,23.0,1.0,24.0,0.0,0.0,23.0,22.0,0.0,0.0,0.0,7.0,6.0,3.0,5.0,4.0,4.0,4.0,1.0,-0.0,1.0
HEAD,0,package internal - object LoomSupport - class LoomNotAvailableException,6.0,2.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedAspect,17.0,1.0,17.0,0.0,2.0,47.0,40.0,4.0,0.09090909090909091,0.0,5.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package managed - trait ZManagedAspect - method andThen - <$anon: zio.managed.ZManagedAspect[LowerR1 UpperR1 LowerE1 UpperE1 LowerA1 UpperA1]>,5.0,0.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stream - object Gzip,26.0,1.0,27.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,18.0,2.0,2.0,17.0,35.0,16.0,2.0,1.0,-0.0,0.0
HEAD,0,package fix - object ZSTMRenames,2.0,0.0,2.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class Metrics,37.0,1.0,38.0,2.0,1.0,56.0,50.0,6.0,0.10714285714285714,0.0,31.0,14.0,6.0,11.0,27.0,16.0,37.0,13.0,-0.0,1.0
HEAD,0,package zio - object ZManagedSpec,70.0,0.0,70.0,0.0,0.0,1643.0,1632.0,0.0,0.0,0.0,54.0,168.0,151.0,25.0,3020.0,51.0,598.0,148.0,-0.0,1.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait R,0.0,203.0,203.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait R1,0.0,45.0,45.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait R2,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait E,0.0,333.0,333.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait A,0.0,528.0,528.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - <$anon: AutoCloseable>,1.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait R,0.0,203.0,203.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait R1,1.0,45.0,46.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait E1,0.0,57.0,57.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait E,1.0,333.0,334.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - trait A,0.0,528.0,528.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - <$anon: A>,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZManagedSpec - method spec - <$anon: A>,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object Gunzip,17.0,1.0,18.0,0.0,0.0,31.0,30.0,0.0,0.0,0.0,18.0,2.0,2.0,17.0,35.0,16.0,2.0,1.0,-0.0,0.0
HEAD,0,package fix - object RandomService,3.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package stacktracer - object Tracer,16.0,9.0,23.0,0.0,0.0,31.0,20.0,10.0,0.3333333333333333,2.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stacktracer - object Tracer - <$anon: zio.internal.stacktracer.Tracer>,12.0,0.0,12.0,1.0,2.0,11.0,11.0,0.0,0.0,0.0,6.0,4.0,3.0,5.0,3.0,3.0,9.0,3.0,-0.0,1.0
HEAD,2,package stacktracer - trait Tracer,5.0,9.0,14.0,0.0,2.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific,19.0,1.0,20.0,0.0,0.0,52.0,29.0,23.0,0.4423076923076923,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific - class ZManagedZStreamCompanionPlatformSpecificSyntax,16.0,3.0,19.0,0.0,3.0,36.0,22.0,15.0,0.40540540540540543,0.0,8.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific - class ZManagedZSinkCompanionPlatformSpecificSyntax,5.0,1.0,6.0,0.0,1.0,14.0,7.0,8.0,0.5333333333333333,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package metrics - class ConcurrentMetricHooksPlatformSpecific,59.0,1.0,60.0,1.0,5.0,141.0,130.0,12.0,0.08450704225352113,1.0,73.0,20.0,9.0,5.0,41.0,35.0,6.0,2.0,-0.0,1.0
HEAD,0,package zio - class AsyncResumptionBenchmark,14.0,0.0,14.0,0.0,1.0,20.0,16.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,8.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZLogger,45.0,10.0,51.0,0.0,1.0,94.0,87.0,8.0,0.08421052631578947,0.0,18.0,9.0,2.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait ZLogger - method ++ - <$anon: zio.ZLogger[M zippable.Out]>,13.0,0.0,13.0,1.0,1.0,16.0,16.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZLogger - method contramap - <$anon: zio.ZLogger[Message1 Output]>,13.0,0.0,13.0,1.0,1.0,12.0,12.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZLogger - method filterLogLevel - <$anon: zio.ZLogger[Message Option[Output]]>,16.0,0.0,16.0,1.0,1.0,15.0,15.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZLogger - method map - <$anon: zio.ZLogger[Message B]>,12.0,0.0,12.0,1.0,1.0,12.0,12.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package zio - object ZLogger,38.0,10.0,45.0,0.0,0.0,110.0,105.0,3.0,0.027777777777777776,0.0,29.0,4.0,2.0,0.0,6.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object ZLogger - <$anon: zio.ZLogger[Any Unit]>,10.0,0.0,10.0,1.0,1.0,13.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object ZLogger - method simple - <$anon: zio.ZLogger[A B]>,12.0,0.0,12.0,1.0,1.0,13.0,13.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package jvm - class VersionInfo,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jvm - object VersionInfo,21.0,2.0,22.0,1.0,0.0,22.0,21.0,1.0,0.045454545454545456,0.0,13.0,3.0,2.0,3.0,18.0,7.0,1.0,0.0,-0.0,1.0
HEAD,0,package zio - class Hub,9.0,14.0,23.0,2.0,5.0,26.0,13.0,13.0,0.5,0.0,11.0,7.0,1.0,0.0,4.0,3.0,0.0,0.0,-0.0,1.0
HEAD,2,package zio - object Hub,79.0,14.0,87.0,1.0,0.0,465.0,363.0,101.0,0.21767241379310345,0.0,130.0,33.0,11.0,17.0,86.0,34.0,10.0,2.0,-0.0,1.0
HEAD,2,package zio - object Hub - method unsafeMakeHub - <$anon: zio.Hub[A]>,29.0,0.0,29.0,3.0,7.0,55.0,54.0,0.0,0.0,0.0,40.0,15.0,4.0,5.0,23.0,11.0,10.0,2.0,-0.0,1.0
HEAD,2,package zio - object Hub - method unsafeMakeSubscription - <$anon: zio.Dequeue[A]>,35.0,0.0,35.0,2.0,9.0,70.0,70.0,0.0,0.0,0.0,46.0,19.0,6.0,17.0,26.0,17.0,3.0,1.0,-0.0,1.0
HEAD,0,package zio - object Hub - class Strategy,23.0,17.0,40.0,0.0,3.0,69.0,50.0,20.0,0.2857142857142857,8.0,26.0,12.0,6.0,10.0,19.0,16.0,6.0,2.0,-0.0,1.0
HEAD,1,package zio - object Hub - object Strategy,38.0,17.0,51.0,0.0,0.0,138.0,117.0,22.0,0.15827338129496402,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Hub - object Strategy - class BackPressure,32.0,6.0,38.0,2.0,2.0,62.0,62.0,0.0,0.0,0.0,40.0,15.0,5.0,5.0,17.0,12.0,8.0,2.0,-0.0,1.0
HEAD,1,package zio - object Hub - object Strategy - class Dropping,12.0,6.0,18.0,2.0,3.0,16.0,16.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Hub - object Strategy - class Sliding,15.0,6.0,21.0,2.0,3.0,36.0,36.0,0.0,0.0,0.0,16.0,7.0,5.0,0.0,13.0,9.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - class NewEncodingBenchmark,9.0,0.0,9.0,0.0,1.0,30.0,24.0,1.0,0.04,0.0,18.0,6.0,2.0,0.0,12.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - trait Classic,7.0,4.0,10.0,0.0,2.0,5.0,6.0,0.0,0.0,2.0,7.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package zio - object Classic,18.0,4.0,19.0,0.0,0.0,28.0,29.0,0.0,0.0,2.0,11.0,6.0,5.0,8.0,9.0,8.0,10.0,3.0,-0.0,1.0
HEAD,0,package zio - object Classic - class Succeed,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Classic - class FlatMap,4.0,7.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package partial - trait Task,7.0,4.0,10.0,0.0,2.0,5.0,6.0,0.0,0.0,2.0,7.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
