commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package compress - object CompressionProtocol - class ClassManifestCompressionAdvertisement,5.0,3.0,8.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - class ClassManifestCompressionAdvertisementAck,6.0,7.0,13.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - object Events,11.0,3.0,14.0,0.0,0.0,12.0,9.0,4.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - object Events - trait Event,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - object Events - class HeavyHitterDetected,5.0,2.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - object Events - class ReceivedActorRefCompressionTable,5.0,4.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compress - object CompressionProtocol - object Events - class ReceivedClassManifestCompressionTable,5.0,4.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - trait ActorRefModule,8.0,1.0,9.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - object ActorRefSerializer,2.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - class ActorRefSerializer,8.0,2.0,10.0,1.0,1.0,8.0,8.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package jackson - object ActorRefDeserializer,2.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - class ActorRefDeserializer,2.0,2.0,4.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,7.0,2.0,0.0,0.0,-0.0,1.0
HEAD,4,package typed - package scaladsl - object Behaviors,62.0,94.0,155.0,0.0,0.0,279.0,71.0,205.0,0.7427536231884058,0.0,47.0,22.0,22.0,0.0,37.0,27.0,0.0,0.0,-0.0,8.0
HEAD,0,package typed - package scaladsl - object Behaviors - class Supervise,10.0,1.0,11.0,0.0,1.0,8.0,7.0,1.0,0.125,0.0,4.0,2.0,2.0,0.0,4.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package typed - package scaladsl - object Behaviors - trait Receive,2.0,3.0,5.0,1.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package typed - package scaladsl - object Behaviors - class ReceiveImpl,5.0,1.0,6.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package typed - package scaladsl - object Behaviors - class ReceiveMessageImpl,5.0,1.0,6.0,3.0,1.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object EventSourcedBehaviorTestKitImpl,25.0,2.0,27.0,0.0,0.0,33.0,33.0,1.0,0.029411764705882353,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object EventSourcedBehaviorTestKitImpl - class CommandResultImpl,20.0,2.0,22.0,2.0,3.0,30.0,29.0,1.0,0.03333333333333333,0.0,17.0,11.0,11.0,11.0,13.0,10.0,11.0,2.0,-0.0,7.0
HEAD,0,package internal - object EventSourcedBehaviorTestKitImpl - class RestartResultImpl,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class EventSourcedBehaviorTestKitImpl,74.0,2.0,76.0,1.0,4.0,147.0,143.0,1.0,0.006944444444444444,0.0,65.0,29.0,29.0,33.0,82.0,75.0,39.0,3.0,-0.0,7.0
HEAD,0,package singleton - object ClusterSingletonManagerStartupSpec,12.0,4.0,16.0,1.0,0.0,21.0,12.0,3.0,0.2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManagerStartupSpec - object EchoStarted,3.0,13.0,16.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManagerStartupSpec - class Echo,3.0,11.0,14.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerStartupMultiJvmNode1,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerStartupMultiJvmNode2,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerStartupMultiJvmNode3,1.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerStartupSpec,26.0,4.0,30.0,3.0,2.0,46.0,43.0,1.0,0.022727272727272728,3.0,17.0,3.0,3.0,0.0,10.0,9.0,0.0,0.0,-0.0,2.0
HEAD,2,package protobuf - class ClusterShardingMessageSerializer,220.0,0.0,220.0,2.0,28.0,523.0,491.0,0.0,0.0,0.0,244.0,153.0,153.0,117.0,312.0,257.0,379.0,54.0,-0.0,53.0
HEAD,0,package testkit - object TestActors,13.0,4.0,17.0,0.0,0.0,31.0,17.0,12.0,0.41379310344827586,0.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package testkit - object TestActors - class EchoActor,3.0,2.0,5.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package testkit - object TestActors - class BlackholeActor,3.0,1.0,4.0,1.0,1.0,5.0,4.0,1.0,0.2,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package testkit - object TestActors - class ForwardActor,4.0,1.0,5.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package dispatch - trait DispatcherPrerequisites,7.0,14.0,21.0,0.0,7.0,9.0,10.0,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,-0.0,7.0
HEAD,0,package dispatch - class DefaultDispatcherPrerequisites,10.0,1.0,11.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object Dispatchers,4.0,25.0,29.0,0.0,0.0,35.0,18.0,17.0,0.4857142857142857,0.0,3.0,6.0,6.0,5.0,16.0,5.0,6.0,1.0,-0.0,1.0
HEAD,0,package dispatch - class Dispatchers,26.0,25.0,51.0,0.0,4.0,157.0,88.0,70.0,0.4430379746835443,0.0,29.0,25.0,25.0,28.0,63.0,43.0,19.0,5.0,-0.0,10.0
HEAD,0,package dispatch - class DispatcherConfigurator,5.0,1.0,6.0,1.0,1.0,14.0,11.0,3.0,0.21428571428571427,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package dispatch - object BalancingDispatcherConfigurator,2.0,2.0,4.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package dispatch - class BalancingDispatcherConfigurator,16.0,2.0,18.0,1.0,2.0,41.0,38.0,3.0,0.07317073170731707,0.0,14.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,-0.0,2.0
HEAD,0,package dispatch - class PinnedDispatcherConfigurator,23.0,1.0,24.0,1.0,1.0,24.0,21.0,3.0,0.125,0.0,15.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package aeron - class AeronStreamMultiNodeSpec,23.0,3.0,26.0,3.0,2.0,22.0,20.0,1.0,0.047619047619047616,3.0,14.0,4.0,4.0,10.0,18.0,14.0,6.0,1.0,-0.0,2.0
HEAD,0,package receptionist - object ReceptionistMessages,33.0,2.0,35.0,0.0,0.0,63.0,59.0,4.0,0.06349206349206349,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package receptionist - object ReceptionistMessages - class Register,7.0,3.0,10.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package receptionist - object ReceptionistMessages - class Deregister,7.0,3.0,10.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package receptionist - object ReceptionistMessages - class Registered,12.0,5.0,17.0,2.0,1.0,11.0,11.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,3.0
HEAD,0,package receptionist - object ReceptionistMessages - class Deregistered,12.0,5.0,17.0,2.0,1.0,11.0,11.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,3.0
HEAD,0,package receptionist - object ReceptionistMessages - class Find,6.0,3.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package receptionist - object ReceptionistMessages - class Listing,18.0,5.0,23.0,2.0,1.0,22.0,22.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,9.0,9.0,0.0,0.0,-0.0,5.0
HEAD,0,package receptionist - object ReceptionistMessages - class Subscribe,6.0,3.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class TcpManager,6.0,0.0,6.0,2.0,1.0,12.0,6.0,2.0,0.25,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package internal - object ScalaBatchable,6.0,2.0,8.0,0.0,0.0,8.0,7.0,1.0,0.125,0.0,2.0,4.0,4.0,2.0,0.0,0.0,8.0,1.0,-0.0,0.0
HEAD,3,package akka - object MultiNode,36.0,2.0,38.0,0.0,0.0,96.0,78.0,11.0,0.12359550561797752,0.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,2.0
HEAD,0,package akka - object MultiNode - object autoImport,2.0,7.0,9.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object MultiNode - object CliOptions,13.0,10.0,23.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object MultiNode - <none>,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object MultiNode - class TestResultOps,1.0,1.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,6.0,0.0,-0.0,0.0
HEAD,0,package akka - object MultiNodeScalaTest,4.0,0.0,4.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - object JavaDurationConverters,9.0,105.0,114.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - object JavaDurationConverters - class JavaDurationOps,4.0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - object JavaDurationConverters - class ScalaDurationOps,4.0,1.0,5.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package cluster - object ClusterRemoteWatcher,16.0,2.0,17.0,0.0,0.0,16.0,14.0,3.0,0.17647058823529413,0.0,4.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package cluster - object ClusterRemoteWatcher - class DelayedQuarantine,5.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package cluster - class ClusterRemoteWatcher,48.0,2.0,50.0,2.0,2.0,121.0,90.0,18.0,0.16666666666666666,0.0,62.0,22.0,22.0,0.0,59.0,57.0,0.0,0.0,-0.0,3.0
HEAD,1,package adapter - class ActorSystemAdapter,67.0,15.0,81.0,3.0,5.0,69.0,61.0,9.0,0.12857142857142856,0.0,59.0,28.0,28.0,8.0,23.0,19.0,13.0,2.0,-0.0,18.0
HEAD,0,package adapter - class ActorSystemAdapter - method dispatchers - <$anon: akka.actor.typed.Dispatchers>,16.0,0.0,16.0,1.0,2.0,10.0,10.0,1.0,0.09090909090909091,0.0,3.0,6.0,6.0,8.0,5.0,3.0,13.0,2.0,-0.0,1.0
HEAD,0,package adapter - object ActorSystemAdapter,21.0,15.0,31.0,1.0,0.0,43.0,34.0,9.0,0.20930232558139536,0.0,13.0,6.0,6.0,11.0,5.0,4.0,20.0,2.0,-0.0,2.0
HEAD,0,package adapter - object ActorSystemAdapter - class AdapterExtension,5.0,8.0,13.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package adapter - object ActorSystemAdapter - object AdapterExtension,7.0,8.0,14.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,-0.0,3.0
HEAD,0,package adapter - object ActorSystemAdapter - class LoadTypedExtensions,7.0,2.0,9.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package adapter - object ActorSystemAdapter - object LoadTypedExtensions,6.0,2.0,7.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package remote - trait DaemonMsg,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class DaemonMsgCreate,7.0,3.0,10.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class RemoteSystemDaemon,73.0,1.0,74.0,5.0,2.0,194.0,183.0,11.0,0.05670103092783505,0.0,97.0,57.0,57.0,71.0,130.0,95.0,154.0,34.0,-0.0,5.0
HEAD,0,package remote - class NotAllowedClassRemoteDeploymentAttemptException,4.0,1.0,5.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FrequencySketch,15.0,5.0,19.0,0.0,0.0,38.0,28.0,11.0,0.28205128205128205,0.0,16.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package util - object FrequencySketch - trait Hasher,2.0,4.0,6.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - object FrequencySketch - object Hasher,6.0,4.0,8.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object FrequencySketch - object Hasher - class StringHasher,4.0,2.0,6.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - object FrequencySketch - object Bits,4.0,4.0,8.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,9.0,3.0,3.0,0.0,9.0,8.0,0.0,0.0,-0.0,3.0
HEAD,0,package util - class FrequencySketch,27.0,5.0,32.0,0.0,2.0,103.0,88.0,16.0,0.15384615384615385,0.0,48.0,15.0,15.0,0.0,72.0,50.0,0.0,0.0,-0.0,5.0
HEAD,0,package util - object FastFrequencySketch,6.0,3.0,8.0,0.0,0.0,15.0,8.0,8.0,0.5,0.0,5.0,1.0,1.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package util - class FastFrequencySketch,18.0,3.0,21.0,0.0,2.0,84.0,82.0,3.0,0.03529411764705882,0.0,40.0,14.0,14.0,0.0,89.0,51.0,0.0,0.0,-0.0,6.0
HEAD,0,package util - object FrequencySketchUtil,17.0,2.0,19.0,0.0,0.0,43.0,39.0,3.0,0.07142857142857142,0.0,28.0,5.0,5.0,0.0,70.0,25.0,0.0,0.0,-0.0,1.0
HEAD,0,package scaladsl - object FlowWithContext,5.0,4.0,7.0,0.0,0.0,15.0,10.0,6.0,0.375,0.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,1,package scaladsl - class FlowWithContext,35.0,4.0,37.0,2.0,2.0,46.0,36.0,10.0,0.21739130434782608,0.0,21.0,8.0,8.0,6.0,29.0,19.0,6.0,2.0,-0.0,5.0
HEAD,1,package pattern - object BackoffSupervisor,34.0,8.0,42.0,0.0,0.0,82.0,28.0,52.0,0.65,0.0,22.0,8.0,8.0,1.0,10.0,10.0,5.0,1.0,-0.0,6.0
HEAD,0,package pattern - object BackoffSupervisor - object GetCurrentChild,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - object BackoffSupervisor - class CurrentChild,9.0,1.0,10.0,2.0,1.0,6.0,3.0,3.0,0.5,0.0,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package pattern - object BackoffSupervisor - object Reset,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - object BackoffSupervisor - object GetRestartCount,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package pattern - object BackoffSupervisor - class RestartCount,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pattern - object BackoffSupervisor - object StartChild,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pattern - object BackoffSupervisor - class ResetRestartCount,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lease - object LeaseSettings,5.0,7.0,11.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package lease - class LeaseSettings,2.0,7.0,9.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator,47.0,3.0,49.0,0.0,0.0,46.0,47.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,11.0,10.0,0.0,0.0,-0.0,1.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - trait InternalMessage,1.0,7.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - class InternalGetResponse,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - class InternalUpdateResponse,4.0,2.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - class ShardStopped,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - object Tick,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - object SendKeepAliveDone,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - object ShardStopTimeout,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ShardedDaemonProcessCoordinator - class GetNumberOfProcessesReply,8.0,2.0,10.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class ShardedDaemonProcessCoordinator,108.0,3.0,111.0,0.0,1.0,237.0,134.0,9.0,0.06293706293706294,0.0,68.0,15.0,15.0,12.0,82.0,60.0,54.0,2.0,-0.0,8.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec,23.0,1.0,24.0,1.0,0.0,21.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec - class SomeActor,11.0,4.0,15.0,1.0,1.0,9.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec - class Reply,5.0,3.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec - trait RouteeType,1.0,13.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec - object PoolRoutee,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - object UseRoleIgnoredMultiJvmSpec - object GroupRoutee,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class UseRoleIgnoredMultiJvmNode1,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class UseRoleIgnoredMultiJvmNode2,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package routing - class UseRoleIgnoredMultiJvmNode3,1.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package routing - class UseRoleIgnoredSpec,45.0,3.0,48.0,5.0,3.0,235.0,222.0,8.0,0.034782608695652174,3.0,32.0,6.0,6.0,12.0,23.0,18.0,16.0,3.0,-0.0,2.0
HEAD,0,package typed - class Murmur2NoEnvelopeMessageExtractor,5.0,0.0,5.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package typed - class Murmur2MessageExtractor,6.0,0.0,6.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.0,3.0
HEAD,4,package io - class ByteStringParser,31.0,15.0,44.0,3.0,1.0,109.0,79.0,29.0,0.26851851851851855,2.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,4,package io - class ByteStringParser - class ParsingLogic,24.0,5.0,28.0,1.0,2.0,102.0,72.0,29.0,0.2871287128712871,1.0,26.0,22.0,22.0,6.0,42.0,34.0,12.0,1.0,-0.0,2.0
HEAD,3,package io - object ByteStringParser,26.0,15.0,40.0,0.0,0.0,64.0,52.0,11.0,0.1746031746031746,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object ByteStringParser - class ParseResult,5.0,16.0,20.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - object ByteStringParser - trait ParseStep,7.0,14.0,20.0,0.0,3.0,9.0,6.0,4.0,0.4,4.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
