commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextPlatform,6.0,1.0,7.0,0.0,6.0,46.0,35.0,4.0,0.10256410256410256,1.0,6.0,6.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform,45.0,10.0,52.0,0.0,0.0,202.0,196.0,4.0,0.02,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderPlatform,7.0,5.0,12.0,0.0,6.0,22.0,20.0,3.0,0.13043478260869565,1.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform,43.0,5.0,47.0,0.0,0.0,178.0,176.0,1.0,0.005649717514124294,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder,42.0,8.0,49.0,3.0,8.0,175.0,173.0,0.0,0.0,0.0,44.0,10.0,1.1111111111111112,0.0,8.333333333333334,4.555555555555555,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSSLContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]>,30.0,0.0,30.0,3.0,5.0,84.0,82.0,0.0,0.0,0.0,22.0,14.0,1.1428571428571428,0.0,4.857142857142857,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSSLContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]> - method mkSocket - <$anon: fs2.io.net.tls.TLSEngine.Binding[F]>,6.0,0.0,6.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSSLContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]> - method mkDtlsSocket - <$anon: fs2.io.net.tls.TLSEngine.Binding[F]>,7.0,0.0,7.0,1.0,2.0,7.0,7.0,0.0,0.0,0.0,5.0,3.0,1.5,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method fromSSLContext - <$anon: TLSContextCompanionPlatform.this.UnsealedTLSContext[F]> - method engine - <$anon: java.util.function.BiFunction[javax.net.ssl.SSLEngine java.util.List[String] String]>,2.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSContextCompanionPlatform - trait BuilderCompanionPlatform - class AsyncBuilder - method insecure - <$anon: javax.net.ssl.X509ExtendedTrustManager>,3.0,0.0,3.0,3.0,7.0,25.0,25.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,-0.0,0.7142857142857143
HEAD,0,package fs2 - package interop - package scodec - class StreamEncoder,38.0,5.0,40.0,0.0,3.0,70.0,60.0,11.0,0.15492957746478872,0.0,30.0,15.0,1.6666666666666667,2.5555555555555554,6.444444444444445,4.555555555555555,3.111111111111111,0.7777777777777778,-0.0,0.4444444444444444
HEAD,0,package fs2 - package interop - package scodec - class StreamEncoder - method or - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,14.0,0.0,14.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,3.0,3.0,6.0,8.0,5.0,6.0,1.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - class StreamEncoder - method ++ - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,10.0,0.0,10.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,6.0,2.0,2.0,5.0,7.0,6.0,6.0,2.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - class StreamEncoder - method xmapc - <$anon: fs2.interop.scodec.StreamEncoder.Step[B]>,13.0,0.0,13.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,8.0,2.0,2.0,8.0,11.0,8.0,6.0,2.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder,30.0,5.0,33.0,0.0,0.0,79.0,67.0,12.0,0.1518987341772152,0.0,23.0,12.0,1.5,2.0,6.5,3.625,2.5,0.5,-0.0,1.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - trait Step,3.0,19.0,22.0,0.0,1.0,5.0,6.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - method empty - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,7.0,0.0,7.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - method once - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,16.0,0.0,16.0,1.0,1.0,15.0,15.0,0.0,0.0,0.0,6.0,3.0,3.0,7.0,14.0,5.0,10.0,2.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - method tryOnce - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,16.0,0.0,16.0,1.0,1.0,15.0,15.0,0.0,0.0,0.0,6.0,3.0,3.0,9.0,16.0,5.0,10.0,2.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - method emit - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,5.0,0.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - method raiseError - <$anon: fs2.interop.scodec.StreamEncoder.Step[A]>,7.0,0.0,7.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package interop - package scodec - object StreamEncoder - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - trait Fallible,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Fallible,3.0,4.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - object Fallible - <$anon: fs2.RaiseThrowable[fs2.Fallible]>,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,7,package fs2 - class Chunk,81.0,141.0,213.0,2.0,21.0,455.0,325.0,127.0,0.2809734513274336,10.0,136.0,113.0,1.765625,0.640625,4.59375,3.234375,0.703125,0.1875,-0.0,0.609375
HEAD,0,package fs2 - class Chunk - method iterator - <$anon: Iterator[O]>,6.0,0.0,6.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,1.5,1.5,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - class Chunk - method reverseIterator - <$anon: Iterator[O]>,6.0,0.0,6.0,2.0,1.0,5.0,5.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,1.5,1.5,0.0,0.0,-0.0,0.0
HEAD,4,package fs2 - object Chunk,158.0,141.0,275.0,2.0,0.0,819.0,731.0,52.0,0.06641123882503193,10.0,303.0,58.0,2.1481481481481484,1.1481481481481481,3.888888888888889,3.111111111111111,1.5185185185185186,0.37037037037037035,-0.0,0.8148148148148148
HEAD,0,package fs2 - object Chunk - class EmptyChunk,10.0,1.0,11.0,3.0,6.0,9.0,9.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-0.0,0.6666666666666666
HEAD,0,package fs2 - object Chunk - class Singleton,16.0,1.0,17.0,3.0,4.0,11.0,11.0,0.0,0.0,0.0,11.0,7.0,1.1666666666666667,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,-0.0,0.6666666666666666
HEAD,0,package fs2 - object Chunk - class Constant,13.0,1.0,14.0,3.0,1.0,15.0,14.0,0.0,0.0,0.0,13.0,5.0,1.6666666666666667,0.0,5.0,4.0,0.0,0.0,-0.0,0.6666666666666666
HEAD,0,package fs2 - object Chunk - class IndexedSeqChunk,18.0,2.0,19.0,3.0,2.0,27.0,27.0,0.0,0.0,0.0,24.0,14.0,1.5555555555555556,0.5555555555555556,2.3333333333333335,2.2222222222222223,0.6666666666666666,0.2222222222222222,-0.0,0.7777777777777778
HEAD,0,package fs2 - object Chunk - class JavaListChunk,14.0,1.0,15.0,3.0,1.0,23.0,23.0,0.0,0.0,0.0,12.0,4.0,1.3333333333333333,0.0,4.666666666666667,3.6666666666666665,0.0,0.0,-0.0,0.6666666666666666
HEAD,3,package fs2 - object Chunk - class ArraySlice,27.0,19.0,45.0,3.0,2.0,48.0,45.0,2.0,0.0425531914893617,0.0,41.0,21.0,1.9090909090909092,0.0,4.545454545454546,3.6363636363636362,0.0,0.0,-0.0,0.9090909090909091
HEAD,0,package fs2 - object Chunk - object ArraySlice,8.0,19.0,26.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - object Chunk - class Buffer,20.0,3.0,23.0,3.0,5.0,54.0,54.0,0.0,0.0,2.0,25.0,16.0,1.4545454545454546,0.0,3.3636363636363638,3.090909090909091,0.0,0.0,-0.0,0.9090909090909091
HEAD,0,package fs2 - object Chunk - object CharBuffer,6.0,3.0,8.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,2.5,2.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Chunk - class CharBuffer,21.0,3.0,24.0,4.0,7.0,25.0,25.0,1.0,0.038461538461538464,0.0,26.0,9.0,1.125,0.0,2.375,2.25,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Chunk - object ByteBuffer,6.0,4.0,9.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,2.5,2.5,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Chunk - class ByteBuffer,18.0,4.0,22.0,4.0,6.0,32.0,32.0,1.0,0.030303030303030304,0.0,26.0,9.0,1.125,0.0,2.875,2.75,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Chunk - class ByteVectorChunk,22.0,1.0,23.0,3.0,8.0,34.0,33.0,0.0,0.0,0.0,20.0,17.0,1.5454545454545454,0.45454545454545453,1.9090909090909092,1.6363636363636365,0.5454545454545454,0.18181818181818182,-0.0,0.8181818181818182
HEAD,3,package fs2 - object Chunk - class Queue,28.0,7.0,34.0,3.0,4.0,199.0,188.0,4.0,0.020833333333333332,0.0,71.0,55.0,3.4375,2.3125,7.375,4.5,2.6875,0.6875,-0.0,0.6875
HEAD,0,package fs2 - object Chunk - object Queue,17.0,7.0,22.0,1.0,0.0,19.0,20.0,0.0,0.0,0.0,17.0,6.0,1.5,0.0,2.5,2.25,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object Chunk - method newBuilder - <$anon: fs2.Collector.Builder[O fs2.Chunk[O]]>,5.0,0.0,5.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.5,0.5,0.0,0.0,-0.0,0.0
HEAD,2,package fs2 - object Chunk - method eqInstance - <$anon: <error>>,5.0,0.0,5.0,1.0,1.0,11.0,11.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,8.0,5.0,0.0,0.0,-0.0,1.0
HEAD,1,package fs2 - object Chunk - <$anon: <error> with <error> with <error> with <error>>,39.0,0.0,39.0,1.0,21.0,82.0,80.0,2.0,0.024390243902439025,0.0,58.0,35.0,1.6666666666666667,1.1428571428571428,2.7142857142857144,1.7619047619047619,1.5238095238095237,0.3333333333333333,-0.0,0.38095238095238093
HEAD,0,package fs2 - class ChunkAsSeq,23.0,4.0,25.0,7.0,2.0,53.0,53.0,0.0,0.0,0.0,41.0,24.0,1.263157894736842,0.3684210526315789,1.0,1.0,0.47368421052631576,0.10526315789473684,-0.0,0.9473684210526315
HEAD,0,package fs2 - class ChunkAsJavaList,12.0,3.0,13.0,4.0,1.0,31.0,31.0,0.0,0.0,0.0,19.0,7.0,1.1666666666666667,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - class ChunkAsJavaList - method iterator - <$anon: java.util.Iterator[O]>,7.0,0.0,7.0,1.0,1.0,10.0,10.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package pcap - package object pcap,1.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class TableBuildingError,5.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - class TableBuilder,27.0,2.0,29.0,0.0,1.0,17.0,18.0,0.0,0.0,0.0,18.0,6.0,3.0,4.0,11.5,8.0,10.5,1.5,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TableBuilder,15.0,2.0,16.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - trait TableSupport,4.0,10.0,14.0,0.0,3.0,5.0,6.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TableSupport,23.0,10.0,31.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,15.0,2.0,2.0,0.0,8.0,8.0,0.0,0.0,-0.0,0.0
HEAD,0,package protocols - package mpeg - package transport - package psi - object TableSupport - method singleton - <$anon: fs2.protocols.mpeg.transport.psi.TableSupport[A]>,21.0,0.0,21.0,1.0,3.0,9.0,9.0,0.0,0.0,0.0,14.0,4.0,1.3333333333333333,0.0,2.3333333333333335,2.3333333333333335,0.0,0.0,-0.0,1.0
HEAD,2,package fs2 - package timeseries - object TimeSeries,64.0,0.0,64.0,0.0,0.0,164.0,124.0,36.0,0.225,0.0,63.0,30.0,2.5,2.3333333333333335,11.25,6.0,8.166666666666666,2.0833333333333335,-0.0,0.25
HEAD,0,package fs2 - class CompositeFailure,4.0,2.0,6.0,2.0,1.0,10.0,6.0,1.0,0.14285714285714285,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - object CompositeFailure,20.0,2.0,21.0,1.0,0.0,48.0,42.0,6.0,0.125,0.0,11.0,16.0,3.2,4.8,4.6,2.8,11.0,2.4,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - class TransportStreamEvent,0.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent,64.0,6.0,64.0,0.0,0.0,94.0,88.0,0.0,0.0,5.0,41.0,26.0,2.6,1.9,8.7,4.4,11.1,2.6,-0.0,1.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent - class Pes,5.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent - class Table,5.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent - class ScrambledPayload,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent - class Metadata,5.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package protocols - package mpeg - package transport - package psi - object TransportStreamEvent - class Error,5.0,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package hashing - trait Hasher,17.0,5.0,22.0,0.0,4.0,39.0,26.0,14.0,0.35,1.0,21.0,9.0,1.125,0.0,2.0,1.75,0.0,0.0,-0.0,0.375
HEAD,0,package fs2 - package hashing - object Hasher,2.0,5.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package hashing - class SyncHasher,3.0,5.0,8.0,1.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package unixsocket - class UnixSocketAddress,3.0,8.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package unixsocket - object UnixSocketAddress,3.0,8.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - class S2nConfig,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - object S2nConfig,21.0,7.0,27.0,0.0,0.0,110.0,107.0,3.0,0.02727272727272727,0.0,29.0,3.0,1.5,2.5,12.5,4.0,4.5,0.0,-0.0,1.0
HEAD,0,package tls - object S2nConfig - class Builder,5.0,11.0,16.0,0.0,10.0,12.0,13.0,0.0,0.0,2.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.9
HEAD,0,package tls - object S2nConfig - class BuilderImpl,12.0,1.0,13.0,2.0,10.0,70.0,70.0,0.0,0.0,0.0,11.0,20.0,2.0,4.4,9.7,1.6,1.0,0.0,-0.0,0.9
HEAD,0,package fix - trait ChunkRules,3.0,1.0,4.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package ip - class Ipv6Header,4.0,2.0,6.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package protocols - package ip - object Ipv6Header,15.0,2.0,16.0,1.0,0.0,15.0,15.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package process - trait Processes,1.0,4.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package process - trait UnsealedProcesses,1.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package process - object Processes,7.0,4.0,9.0,1.0,0.0,8.0,8.0,0.0,0.0,1.0,4.0,4.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,-0.0,1.0
HEAD,0,package unixsocket - trait UnixSocketsCompanionPlatform,25.0,1.0,26.0,0.0,5.0,82.0,81.0,0.0,0.0,1.0,22.0,8.0,1.6,0.2,1.6,1.4,0.2,0.0,-0.0,0.8
HEAD,0,package unixsocket - trait UnixSocketsCompanionPlatform - class AsyncUnixSockets,8.0,3.0,11.0,1.0,4.0,29.0,29.0,0.0,0.0,0.0,4.0,6.0,1.5,0.75,5.25,1.0,1.75,0.25,-0.0,1.0
HEAD,0,package unixsocket - trait UnixSocketsCompanionPlatform - class AsyncSocket,6.0,1.0,7.0,2.0,8.0,31.0,31.0,0.0,0.0,0.0,10.0,9.0,1.0,0.0,2.6666666666666665,1.5555555555555556,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSSocketPlatform,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSSocketCompanionPlatform,14.0,1.0,15.0,0.0,1.0,38.0,38.0,1.0,0.02564102564102564,1.0,7.0,9.0,9.0,19.0,36.0,6.0,47.0,13.0,-0.0,0.0
HEAD,0,package fs2 - package io - package net - package tls - trait TLSSocketCompanionPlatform - class AsyncTLSSocket,6.0,1.0,7.0,3.0,1.0,11.0,11.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - trait DatagramSocket,8.0,13.0,21.0,1.0,6.0,37.0,14.0,23.0,0.6216216216216216,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.8333333333333334
HEAD,0,package fs2 - package io - package net - trait DatagramSocket - trait GroupMembership,2.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,0.25,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package io - package net - object DatagramSocket,2.0,13.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object dgram,10.0,0.0,10.0,0.0,0.0,51.0,45.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object dgram - trait Socket,7.0,28.0,35.0,1.0,15.0,26.0,26.0,0.0,0.0,1.0,15.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.06666666666666667
HEAD,0,package facade - object dgram - trait AddressInfo,2.0,2.0,4.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package facade - object dgram - trait BindOptions,0.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package facade - object dgram - trait RemoteInfo,2.0,1.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package fs2 - package hashing - class HashVerificationException,4.0,1.0,5.0,4.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package io - package file - package object file,63.0,11.0,74.0,0.0,0.0,270.0,143.0,99.0,0.4090909090909091,0.0,35.0,28.0,1.0,0.0,1.3214285714285714,1.3214285714285714,0.0,0.0,-0.0,0.03571428571428571
HEAD,1,package unixsocket - object JnrUnixSockets,11.0,1.0,12.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.5,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package unixsocket - class JnrUnixSocketsImpl,5.0,1.0,6.0,2.0,2.0,19.0,19.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - package ip - class Ipv4Header,4.0,3.0,7.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package protocols - package ip - object Ipv4Header,17.0,3.0,18.0,1.0,0.0,52.0,44.0,8.0,0.15384615384615385,0.0,9.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,1,package protocols - package ip - object Ipv4Header - <$anon: <error>>,2.0,0.0,2.0,1.0,3.0,21.0,21.0,0.0,0.0,0.0,4.0,4.0,1.3333333333333333,1.0,13.666666666666666,2.0,2.3333333333333335,0.6666666666666666,-0.0,1.0
HEAD,0,package io - package process - class ProcessBuilder,9.0,6.0,14.0,0.0,12.0,36.0,16.0,21.0,0.5675675675675675,1.0,14.0,12.0,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,-0.0,1.0
HEAD,0,package io - package process - object ProcessBuilder,20.0,6.0,24.0,0.0,0.0,21.0,21.0,0.0,0.0,1.0,18.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - package process - object ProcessBuilder - class ProcessBuilderImpl,12.0,1.0,13.0,2.0,6.0,15.0,15.0,0.0,0.0,0.0,13.0,6.0,1.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,-0.0,1.0
HEAD,0,package protocols - object Ip4sCodecs,3.0,5.0,8.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fs2 - package compression - trait CompressionPlatform,17.0,1.0,18.0,0.0,1.0,83.0,33.0,51.0,0.6071428571428571,1.0,8.0,2.0,1.0,0.0,4.5,3.5,0.0,0.0,-0.0,0.0
HEAD,0,package fs2 - package compression - trait CompressionCompanionPlatform,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tls - class CertChainAndKey,1.0,1.0,2.0,0.0,1.0,20.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.0,2.0,0.0,0.0,-0.0,1.0
