commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package controller - trait WikiControllerBase - method conflictForEdit - <$anon: <error>> - method validate,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait WikiControllerBase - method targetWikiPage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait WikiControllerBase - method isEditable,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait RepositorySearchService - method countIssues,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositorySearchService - method searchIssues,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package service - trait RepositorySearchService - method countFiles,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositorySearchService - method searchFiles,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait RepositorySearchService - method countWikiPages,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait RepositorySearchService - method searchWikiPages,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package service - trait RepositorySearchService - method searchRepositoryFiles,4.0,20.0,0.6451612903225806,2.0,0.06451612903225806,9.2,0.2967741935483871
HEAD,0,package service - object RepositorySearchService - method getHighlightText,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package activity - class IssueCommentInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class PullRequestCommentInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package activity - class CommitCommentInfo - method toActivity,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountFederationComponent - class AccountFederations - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccountFederationComponent - class AccountFederations - method byPrimaryKey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package model - trait AccessTokenComponent - class AccessTokens - method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait CommitStatusService - method createCommitStatus,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package service - trait CommitStatusService - method getCommitStatusWithSummary,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait CommitStatusService - method getCommitStatus,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait CommitStatusService - method getCommitStatus,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait CommitStatusService - method getCommitStatuses,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait CommitStatusService - method getRecentStatusContexts,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package service - trait CommitStatusService - method getCommitStatusesWithCreator,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait CommitStatusService - method byCommitStatus,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package service - trait AccountService - method authenticate,1.0,15.0,0.8823529411764706,13.0,0.7647058823529411,14.0,0.8235294117647058
HEAD,0,package service - trait AccountService - method defaultAuthentication,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package service - trait AccountService - method ldapAuthentication,3.0,29.0,0.58,11.0,0.22,17.5,0.35
HEAD,0,package service - trait AccountService - method getAccountByUserName,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait AccountService - method getAccountByUserNameIgnoreCase,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait AccountService - method getAccountsByUserNames,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package service - trait AccountService - method getAccountByMailAddress,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait AccountService - method getAllUsers,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package service - trait AccountService - method isLastAdministrator,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package service - trait AccountService - method createAccount,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package service - trait AccountService - method suspendAccount,1.0,7.0,0.875,2.0,0.25,4.5,0.5625
HEAD,0,package service - trait AccountService - method updateAccount,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package service - trait AccountService - method updateAvatarImage,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait AccountService - method getAccountExtraMailAddresses,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait AccountService - method updateAccountExtraMailAddresses,5.0,3.0,0.75,1.0,0.25,1.8333333333333333,0.4583333333333333
HEAD,0,package service - trait AccountService - method updateLastLoginDate,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait AccountService - method createGroup,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,1,package service - trait AccountService - method updateGroup,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait AccountService - method updateGroupMembers,4.0,3.0,0.5,2.0,0.3333333333333333,2.4,0.39999999999999997
HEAD,0,package service - trait AccountService - method getGroupMembers,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait AccountService - method getGroupsByUserName,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package service - trait AccountService - method removeUserRelatedData,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait AccountService - method removeUser,1.0,7.0,0.875,2.0,0.25,4.5,0.5625
HEAD,0,package service - trait AccountService - method getGroupNames,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait AccountService - method getAccountPreference,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package service - trait AccountService - method addAccountPreference,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait AccountService - method updateAccountPreference,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait AccountService - method addOrUpdateAccountPreference,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait AccountService - method generateResetPasswordToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - trait AccountService - method decodeResetPasswordToken,0.0,0.0,0.0,0.0,0.0,0.0,0.0
