commit,faults,path,FanOut,FanIn,CouplingBetweenObjects,DepthOfInheritance,LackOfCohesionInMethods,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,NumberOfChildren,ResponseForClass,WeightedMethodCount,CyclomaticComplexity,DepthOfNesting,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package text - class SentimentScore,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class BinarySentimentScore,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object BinarySentimentScore,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class SentimentRelation,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class SentimentTarget,7.0,0.0,7.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class SentimentAssessment,7.0,1.0,8.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object SentimentAssessment,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class Sentence,6.0,0.0,6.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class DocumentStatistics,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object LanguageDetectorResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedLanguageDetectorResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class LanguageDetectorScoredDoc,6.0,1.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class DetectedLanguage,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object EntityDetectorResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedEntityDetectorResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class EntityDetectorScoredDoc,6.0,1.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class Entity,5.0,0.0,5.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class Match,5.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object NERResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedNERResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class NERScoredDoc,6.0,1.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class NEREntity,6.0,0.0,6.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object PIIResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedPIIResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class PIIScoredDoc,6.0,1.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class PIIEntity,6.0,0.0,6.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object KeyPhraseExtractorResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedKPEResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class KeyPhraseScoredDoc,6.0,1.0,7.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object AnalyzeHealthTextResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - object UnpackedAHTResponse,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class AnalyzeHealthTextScoredDoc,6.0,1.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class HealthEntity,5.0,0.0,5.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class HealthRelation,4.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class HealthEntityRef,3.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class TAWarning,4.0,0.0,4.0,2.0,0.0,6.0,4.0,3.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package explainers - trait LocalExplainer,6.0,3.0,9.0,2.0,3.0,15.0,15.0,0.0,0.0,2.0,5.0,5.0,5.0,0.0,8.0,6.0,0.0,0.0,-0.0,3.0
HEAD,0,package explainers - object LocalExplainer,13.0,3.0,16.0,0.0,0.0,30.0,30.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package explainers - object LocalExplainer - object LIME,5.0,1.0,6.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package explainers - object LocalExplainer - object KernelSHAP,5.0,1.0,6.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package explainers - trait KernelSHAPSampler,7.0,4.0,11.0,2.0,1.0,8.0,8.0,0.0,0.0,4.0,6.0,3.0,3.0,5.0,4.0,4.0,6.0,2.0,-0.0,2.0
HEAD,0,package explainers - trait KernelSHAPSamplerSupport,36.0,4.0,40.0,0.0,5.0,122.0,105.0,5.0,0.045454545454545456,4.0,55.0,23.0,23.0,21.0,159.0,70.0,32.0,11.0,-0.0,5.0
HEAD,0,package exploratory - class DistributionBalanceMeasure,36.0,1.0,37.0,3.0,9.0,119.0,113.0,5.0,0.0423728813559322,0.0,31.0,16.0,16.0,9.0,94.0,31.0,7.0,2.0,-0.0,9.0
HEAD,0,package exploratory - object DistributionBalanceMeasure,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - object DistributionMetrics,5.0,2.0,7.0,1.0,0.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package exploratory - class DistributionMetrics,14.0,2.0,16.0,2.0,7.0,62.0,54.0,8.0,0.12903225806451613,0.0,12.0,12.0,12.0,5.0,80.0,19.0,3.0,0.0,-0.0,9.0
HEAD,0,package continuous - class ServiceInfo,5.0,5.0,10.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - class HTTPSourceTable,9.0,1.0,10.0,0.0,4.0,18.0,18.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,6.0,6.0,0.0,0.0,-0.0,3.0
HEAD,0,package continuous - class HTTPSourceTable - method newScanBuilder - <$anon: <error>>,4.0,0.0,4.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,-0.0,3.0
HEAD,0,package continuous - class HTTPSourceProviderV2,2.0,1.0,3.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,-0.0,2.0
HEAD,0,package continuous - object HTTPSourceProviderV2,2.0,1.0,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - object HTTPOffset,15.0,3.0,17.0,1.0,0.0,8.0,9.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,9.0,9.0,0.0,0.0,-0.0,2.0
HEAD,0,package continuous - class HTTPOffset,4.0,3.0,7.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - class HTTPPartitionOffset,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - object HTTPSourceV2,2.0,4.0,6.0,0.0,0.0,15.0,15.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - object DriverServiceUtils,31.0,1.0,32.0,0.0,0.0,54.0,50.0,6.0,0.10714285714285714,0.0,21.0,7.0,7.0,5.0,22.0,16.0,6.0,1.0,-0.0,4.0
HEAD,0,package continuous - object DriverServiceUtils - class DriverServiceHandler,17.0,1.0,18.0,1.0,1.0,25.0,21.0,4.0,0.16,0.0,7.0,1.0,1.0,0.0,13.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package continuous - class WorkerServiceConfig,6.0,6.0,12.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - class HTTPMicroBatchReader,30.0,3.0,33.0,0.0,6.0,71.0,71.0,2.0,0.0273972602739726,1.0,29.0,14.0,14.0,6.0,40.0,27.0,6.0,2.0,-0.0,6.0
HEAD,0,package continuous - object HTTPSourceReaderFactory,8.0,2.0,10.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package continuous - class HTTPContinuousReader,14.0,2.0,16.0,1.0,4.0,18.0,18.0,1.0,0.05263157894736842,0.0,12.0,5.0,5.0,3.0,11.0,10.0,6.0,2.0,-0.0,3.0
HEAD,0,package continuous - class HTTPInputPartition,12.0,2.0,14.0,2.0,0.0,13.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package continuous - object HTTPSourceStateHolder,19.0,8.0,27.0,0.0,0.0,79.0,77.0,1.0,0.01282051282051282,0.0,26.0,13.0,13.0,2.0,36.0,35.0,4.0,1.0,-0.0,6.0
HEAD,0,package continuous - class CachedRequest,10.0,2.0,12.0,0.0,1.0,12.0,13.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package continuous - class WorkerClient,6.0,4.0,10.0,1.0,2.0,25.0,25.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,9.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package continuous - class WorkerServer,71.0,3.0,73.0,1.0,7.0,199.0,184.0,10.0,0.05154639175257732,0.0,83.0,25.0,25.0,16.0,132.0,85.0,11.0,1.0,-0.0,5.0
HEAD,0,package continuous - class WorkerServer - class PublicHandler,11.0,1.0,11.0,1.0,1.0,9.0,9.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,11.0,7.0,0.0,0.0,-0.0,0.0
HEAD,0,package continuous - class WorkerServer - class InternalHandler,6.0,1.0,7.0,1.0,1.0,6.0,5.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package continuous - class HTTPInputPartitionReader,12.0,1.0,13.0,0.0,3.0,31.0,31.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,14.0,5.0,0.0,0.0,-0.0,2.0
HEAD,0,package automl - object EvaluationUtils,35.0,3.0,38.0,0.0,0.0,67.0,56.0,9.0,0.13846153846153847,0.0,7.0,36.0,36.0,27.0,26.0,12.0,151.0,7.0,-0.0,5.0
HEAD,0,package params - class FObjParam,3.0,1.0,4.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package isolationforest - object IsolationForest,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package isolationforest - class IsolationForest,7.0,1.0,8.0,3.0,3.0,18.0,16.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,9.0,6.0,0.0,0.0,-0.0,3.0
HEAD,1,package isolationforest - class IsolationForestModel,8.0,2.0,10.0,3.0,5.0,19.0,18.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,8.0,6.0,0.0,0.0,-0.0,5.0
HEAD,0,package isolationforest - object IsolationForestModel,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lightgbm - object LightGBMConstants,4.0,6.0,10.0,0.0,0.0,67.0,24.0,44.0,0.6470588235294118,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package image - object ImageUtils,55.0,4.0,59.0,0.0,0.0,127.0,122.0,7.0,0.05426356589147287,0.0,49.0,21.0,21.0,19.0,129.0,57.0,24.0,8.0,-0.0,9.0
HEAD,0,package text - object MultiNGram,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package text - class MultiNGram,11.0,1.0,12.0,3.0,5.0,39.0,38.0,0.0,0.0,0.0,8.0,6.0,6.0,10.0,37.0,9.0,7.0,2.0,-0.0,5.0
HEAD,0,package param - class UDFParam,19.0,6.0,25.0,3.0,1.0,17.0,15.0,0.0,0.0,0.0,13.0,5.0,5.0,14.0,27.0,12.0,23.0,6.0,-0.0,0.0
HEAD,0,package param - object UDFParam,2.0,6.0,8.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package featurizer - class StringSplitFeaturizer,13.0,1.0,14.0,2.0,1.0,32.0,14.0,18.0,0.5625,0.0,8.0,1.0,1.0,0.0,7.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package speech - class Word,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class DetailedSpeechResponse,5.0,1.0,6.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - trait SharedSpeechFields,3.0,2.0,5.0,0.0,5.0,9.0,8.0,2.0,0.2,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0
HEAD,0,package speech - class SpeechResponse,6.0,4.0,10.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SpeechResponse,2.0,4.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class TranscriptionResponse,6.0,3.0,9.0,2.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object TranscriptionResponse,2.0,3.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class TranscriptionParticipant,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SpeechFormat,6.0,0.0,6.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SpeechSynthesisError,3.0,2.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package speech - class SpeechSynthesisError,3.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SpeakerEmotionInferenceError,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class SpeakerEmotionInferenceError,3.0,1.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class SSMLConversation,4.0,1.0,5.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SSMLConversation,2.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class SpeakerEmotionInferenceResponse,4.0,2.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - object SpeakerEmotionInferenceResponse,2.0,2.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package explainers - trait TextLIMEParams,5.0,1.0,5.0,3.0,1.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - class TextLIME,18.0,4.0,21.0,4.0,2.0,53.0,48.0,0.0,0.0,0.0,10.0,5.0,5.0,5.0,41.0,15.0,15.0,5.0,-0.0,2.0
HEAD,0,package explainers - object TextLIME,2.0,4.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - class BallTreeParam,3.0,1.0,4.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package param - class ConditionalBallTreeParam,3.0,1.0,4.0,3.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opencv - object ImageSetAugmenter,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opencv - class ImageSetAugmenter,13.0,1.0,14.0,3.0,8.0,42.0,38.0,3.0,0.07317073170731707,0.0,13.0,11.0,11.0,3.0,24.0,13.0,7.0,2.0,-0.0,8.0
HEAD,0,package linalg - class MatrixEntry,4.0,5.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package linalg - trait MatrixOps,7.0,6.0,13.0,0.0,5.0,18.0,13.0,6.0,0.3157894736842105,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0
HEAD,0,package linalg - object DMatrixOps,19.0,1.0,20.0,1.0,0.0,54.0,48.0,6.0,0.1111111111111111,0.0,10.0,7.0,7.0,5.0,59.0,11.0,10.0,2.0,-0.0,5.0
HEAD,0,package linalg - object BzMatrixOps,18.0,1.0,19.0,1.0,0.0,34.0,27.0,6.0,0.18181818181818182,0.0,11.0,6.0,6.0,0.0,18.0,12.0,0.0,0.0,-0.0,5.0
HEAD,0,package onnx - object ImageFeaturizer,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package onnx - class ImageFeaturizer,29.0,1.0,30.0,3.0,27.0,202.0,153.0,47.0,0.235,0.0,61.0,40.0,40.0,0.0,88.0,52.0,0.0,0.0,-0.0,36.0
HEAD,0,package schema - object BinaryFileSchema,4.0,0.0,4.0,0.0,0.0,16.0,13.0,4.0,0.23529411764705882,0.0,4.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,-0.0,4.0
HEAD,0,package vw - class NamespaceInfo,4.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package vw - trait HasAdditionalFeatures,2.0,2.0,4.0,0.0,2.0,5.0,5.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package vw - trait VowpalWabbitBase,30.0,3.0,32.0,3.0,30.0,151.0,120.0,28.0,0.1891891891891892,2.0,54.0,41.0,41.0,0.0,75.0,54.0,0.0,0.0,-0.0,34.0
HEAD,0,package vw - trait VowpalWabbitBase - class SpecificParamAppender,2.0,1.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package schema - object ImageSchemaUtils,3.0,0.0,3.0,0.0,0.0,20.0,17.0,2.0,0.10526315789473684,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,-0.0,2.0
HEAD,0,package speech - object SpeechToTextSDK,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class BlockingQueueIterator,9.0,2.0,11.0,2.0,1.0,29.0,28.0,1.0,0.034482758620689655,0.0,9.0,6.0,6.0,0.0,7.0,7.0,0.0,0.0,-0.0,2.0
HEAD,0,package speech - class SpeechSDKBase,65.0,2.0,67.0,5.0,31.0,294.0,282.0,9.0,0.030927835051546393,2.0,79.0,63.0,63.0,25.0,177.0,87.0,22.0,5.0,-0.0,34.0
HEAD,0,package speech - class SpeechSDKBase - method makeEventHandler - <$anon: <error>>,3.0,0.0,3.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package speech - class SpeechToTextSDK,34.0,1.0,35.0,6.0,1.0,59.0,56.0,2.0,0.034482758620689655,0.0,24.0,3.0,3.0,0.0,48.0,20.0,0.0,0.0,-0.0,1.0
HEAD,0,package speech - object ConversationTranscription,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package speech - class ConversationTranscription,37.0,1.0,38.0,6.0,1.0,73.0,70.0,3.0,0.0410958904109589,0.0,27.0,3.0,3.0,0.0,66.0,23.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - class VowpalWabbitDSJsonTransformer,12.0,2.0,14.0,3.0,11.0,58.0,55.0,2.0,0.03508771929824561,0.0,12.0,13.0,13.0,10.0,45.0,14.0,13.0,3.0,-0.0,11.0
HEAD,0,package vw - object VowpalWabbitDSJsonTransformer,5.0,2.0,7.0,1.0,0.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package utils - trait ParamEquality,1.0,5.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package utils - object ModelEquality,16.0,0.0,16.0,0.0,0.0,58.0,58.0,6.0,0.09375,0.0,21.0,15.0,15.0,16.0,80.0,22.0,22.0,4.0,-0.0,1.0
HEAD,0,package lightgbm - class GroupIdManager,10.0,1.0,11.0,0.0,1.0,31.0,27.0,5.0,0.15625,0.0,8.0,7.0,7.0,8.0,9.0,5.0,13.0,3.0,-0.0,1.0
HEAD,0,package lightgbm - class NetworkParams,5.0,3.0,8.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lightgbm - class ColumnParams,4.0,8.0,12.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
